PubSubCommunicationConfigurationDataType_Encoding_DefaultBinary,1144,Object
PubSubCommunicationConfigurationDataType_Encoding_DefaultXml,1145,Object
PubSubCommunicationConfigurationDataType_Encoding_DefaultJson,1146,Object
CommunicationConfigurationDataType_Encoding_DefaultBinary,1147,Object
CommunicationConfigurationDataType_Encoding_DefaultXml,1148,Object
CommunicationConfigurationDataType_Encoding_DefaultJson,1149,Object
AssetVerificationDataType_Encoding_DefaultBinary,1153,Object
AssetVerificationDataType_Encoding_DefaultXml,1154,Object
AssetVerificationDataType_Encoding_DefaultJson,1155,Object
AssetVerificationResultDataType_Encoding_DefaultBinary,1205,Object
AssetVerificationResultDataType_Encoding_DefaultXml,1206,Object
AssetVerificationResultDataType_Encoding_DefaultJson,1207,Object
PubSubCommunicationConfigurationResultDataType_Encoding_DefaultBinary,1208,Object
PubSubCommunicationConfigurationResultDataType_Encoding_DefaultXml,1209,Object
PubSubCommunicationConfigurationResultDataType_Encoding_DefaultJson,1210,Object
FxCommandMask_OptionSetValues,1225,Variable
FunctionalEntityVerificationResultEnum,3002,DataType
RelatedEndpointDataType,3003,DataType
PubSubConnectionEndpointParameterDataType,3006,DataType
CommunicationLinkConfigurationDataType,3007,DataType
ConnectionEndpointConfigurationResultDataType,3008,DataType
ConnectionEndpointParameterDataType,3009,DataType
ConnectionEndpointDefinitionDataType,3011,DataType
ReserveCommunicationIdsDataType,3017,DataType
PubSubReserveCommunicationIdsDataType,3018,DataType
ReserveCommunicationIdsResultDataType,3019,DataType
PubSubReserveCommunicationIdsResultDataType,3020,DataType
RelatedEndpointDataType_Encoding_DefaultBinary,5001,Object
RelatedEndpointDataType_Encoding_DefaultXml,5002,Object
RelatedEndpointDataType_Encoding_DefaultJson,5003,Object
Server_ServerCapabilities_RoleSet_ConnectionAdmin,5019,Object
CommunicationLinkConfigurationDataType_Encoding_DefaultBinary,5033,Object
CommunicationLinkConfigurationDataType_Encoding_DefaultXml,5034,Object
CommunicationLinkConfigurationDataType_Encoding_DefaultJson,5035,Object
ConnectionEndpointConfigurationResultDataType_Encoding_DefaultBinary,5036,Object
ConnectionEndpointConfigurationResultDataType_Encoding_DefaultXml,5037,Object
ConnectionEndpointConfigurationResultDataType_Encoding_DefaultJson,5038,Object
ConnectionEndpointParameterDataType_Encoding_DefaultBinary,5039,Object
ConnectionEndpointParameterDataType_Encoding_DefaultXml,5040,Object
ConnectionEndpointParameterDataType_Encoding_DefaultJson,5041,Object
ConnectionEndpointDefinitionDataType_Encoding_DefaultBinary,5054,Object
ConnectionEndpointDefinitionDataType_Encoding_DefaultXml,5055,Object
ConnectionEndpointDefinitionDataType_Encoding_DefaultJson,5056,Object
PubSubConnectionEndpointParameterDataType_Encoding_DefaultBinary,5060,Object
PubSubConnectionEndpointParameterDataType_Encoding_DefaultXml,5061,Object
PubSubConnectionEndpointParameterDataType_Encoding_DefaultJson,5062,Object
ReserveCommunicationIdsDataType_Encoding_DefaultBinary,5064,Object
ReserveCommunicationIdsDataType_Encoding_DefaultXml,5065,Object
ReserveCommunicationIdsDataType_Encoding_DefaultJson,5081,Object
PubSubReserveCommunicationIdsDataType_Encoding_DefaultBinary,5082,Object
PubSubReserveCommunicationIdsDataType_Encoding_DefaultXml,5083,Object
PubSubReserveCommunicationIdsDataType_Encoding_DefaultJson,5084,Object
ReserveCommunicationIdsResultDataType_Encoding_DefaultBinary,5085,Object
ReserveCommunicationIdsResultDataType_Encoding_DefaultXml,5086,Object
ReserveCommunicationIdsResultDataType_Encoding_DefaultJson,5087,Object
PubSubReserveCommunicationIdsResultDataType_Encoding_DefaultBinary,5088,Object
PubSubReserveCommunicationIdsResultDataType_Encoding_DefaultXml,5089,Object
PubSubReserveCommunicationIdsResultDataType_Encoding_DefaultJson,5090,Object
Opc_Ua_Fx_BinarySchema_ConnectionEndpointDefinitionDataType,6008,Variable
TypeDictionary_XmlSchema_ConnectionEndpointDefinitionDataType,6009,Variable
Opc_Ua_Fx_BinarySchema,6022,Variable
Opc_Ua_Fx_BinarySchema_NamespaceUri,6023,Variable
TypeDictionary_XmlSchema,6024,Variable
TypeDictionary_XmlSchema_NamespaceUri,6025,Variable
Opc_Ua_Fx_BinarySchema_AssetVerificationDataType,6028,Variable
TypeDictionary_XmlSchema_AssetVerificationDataType,6029,Variable
Opc_Ua_Fx_BinarySchema_AssetVerificationResultDataType,6161,Variable
TypeDictionary_XmlSchema_AssetVerificationResultDataType,6162,Variable
Opc_Ua_Fx_BinarySchema_CommunicationConfigurationDataType,6163,Variable
TypeDictionary_XmlSchema_CommunicationConfigurationDataType,6164,Variable
Opc_Ua_Fx_BinarySchema_PubSubCommunicationConfigurationDataType,6165,Variable
TypeDictionary_XmlSchema_PubSubCommunicationConfigurationDataType,6166,Variable
Opc_Ua_Fx_BinarySchema_CommunicationConfigurationResultDataType,6167,Variable
TypeDictionary_XmlSchema_CommunicationConfigurationResultDataType,6168,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddApplication_InputArguments,6170,Variable
Opc_Ua_Fx_BinarySchema_PubSubCommunicationConfigurationResultDataType,6171,Variable
TypeDictionary_XmlSchema_PubSubCommunicationConfigurationResultDataType,6172,Variable
Opc_Ua_Fx_BinarySchema_CommunicationLinkConfigurationDataType,6173,Variable
TypeDictionary_XmlSchema_CommunicationLinkConfigurationDataType,6174,Variable
Opc_Ua_Fx_BinarySchema_PubSubCommunicationLinkConfigurationDataType,6177,Variable
TypeDictionary_XmlSchema_PubSubCommunicationLinkConfigurationDataType,6178,Variable
Opc_Ua_Fx_BinarySchema_ConnectionEndpointConfigurationDataType,6179,Variable
TypeDictionary_XmlSchema_ConnectionEndpointConfigurationDataType,6180,Variable
Opc_Ua_Fx_BinarySchema_ConnectionEndpointConfigurationResultDataType,6181,Variable
TypeDictionary_XmlSchema_ConnectionEndpointConfigurationResultDataType,6182,Variable
Opc_Ua_Fx_BinarySchema_ConnectionEndpointParameterDataType,6185,Variable
TypeDictionary_XmlSchema_ConnectionEndpointParameterDataType,6186,Variable
Opc_Ua_Fx_BinarySchema_NodeIdArray,6193,Variable
TypeDictionary_XmlSchema_NodeIdArray,6194,Variable
Opc_Ua_Fx_BinarySchema_NodeIdValuePair,6195,Variable
TypeDictionary_XmlSchema_NodeIdValuePair,6196,Variable
Opc_Ua_Fx_BinarySchema_RelatedEndpointDataType,6217,Variable
TypeDictionary_XmlSchema_RelatedEndpointDataType,6218,Variable
PubSubConnectionEndpointModeEnum_EnumValues,6240,Variable
AuditUpdateMethodResultEventType_StatusCodeId,6324,Variable
AuditUpdateMethodResultEventType_OutputArguments,6325,Variable
AssetVerificationResultEnum_EnumValues,6326,Variable
AssetVerificationModeEnum_EnumValues,6327,Variable
Opc_Ua_Fx_BinarySchema_PubSubConnectionEndpointParameterDataType,6329,Variable
TypeDictionary_XmlSchema_PubSubConnectionEndpointParameterDataType,6330,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddEndpoint_InputArguments,6331,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddIdentity_InputArguments,6332,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_Applications,6400,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_ApplicationsExclude,6402,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_Endpoints,6403,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_EndpointsExclude,6404,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_Identities,6405,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveApplication_InputArguments,6406,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveEndpoint_InputArguments,6407,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveIdentity_InputArguments,6408,Variable
Opc_Ua_Fx_BinarySchema_ReserveCommunicationIdsDataType,6411,Variable
TypeDictionary_XmlSchema_ReserveCommunicationIdsDataType,6412,Variable
Opc_Ua_Fx_BinarySchema_PubSubReserveCommunicationIdsDataType,6413,Variable
TypeDictionary_XmlSchema_PubSubReserveCommunicationIdsDataType,6414,Variable
Opc_Ua_Fx_BinarySchema_ReserveCommunicationIdsResultDataType,6415,Variable
TypeDictionary_XmlSchema_ReserveCommunicationIdsResultDataType,6416,Variable
Opc_Ua_Fx_BinarySchema_PubSubReserveCommunicationIdsResultDataType,6417,Variable
TypeDictionary_XmlSchema_PubSubReserveCommunicationIdsResultDataType,6418,Variable
FunctionalEntityVerificationResultEnum_EnumValues,6532,Variable
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddApplication,7027,Method
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddEndpoint,7028,Method
Server_ServerCapabilities_RoleSet_ConnectionAdmin_AddIdentity,7029,Method
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveApplication,7030,Method
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveEndpoint,7031,Method
Server_ServerCapabilities_RoleSet_ConnectionAdmin_RemoveIdentity,7032,Method
