Machines_LaserSystem_Example_Production_RecipeSettingsAndOverviews_Recipe1_RecipeRevision,6058,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__IsNamespaceSubset,6059,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__NamespacePublicationDate,6060,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__NamespaceUri,6061,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__NamespaceVersion,6062,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__StaticNodeIdTypes,6063,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__StaticNumericNodeIdRange,6064,Variable
Server_Namespaces_http___vdma_org_UA_LaserSystem_Example__StaticStringNodeIdPattern,6065,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_CurrentValue,6067,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_CurrentValue_EngineeringUnits,6068,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_NumberInList,6069,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_ParameterIdentifier,6070,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_Name,6071,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_PreviousValue,6072,Variable
Machines_LaserSystem_Example_Monitoring_ActivityData_CoolantPresetTemperatureChange_PreviousValue_EngineeringUnits,6073,Variable
