BACnetWeekNDay_Encoding_DefaultBinary,5013,Object
BACnetWeekNDay_Encoding_DefaultXml,5014,Object
BACnetEventParameter_Encoding_DefaultBinary,5015,Object
BACnetEventParameter_Encoding_DefaultXml,5016,Object
BACnetDateRange_Encoding_DefaultBinary,5017,Object
BACnetDateRange_Encoding_DefaultXml,5018,Object
BACnetDate_Encoding_DefaultBinary,5019,Object
BACnetDate_Encoding_DefaultXml,5020,Object
BACnetTime_Encoding_DefaultBinary,5021,Object
BACnetTime_Encoding_DefaultXml,5022,Object
BACnetFaultParameter_Encoding_DefaultBinary,5023,Object
BACnetEventParameterChangeOfLifeSafety_Encoding_DefaultBinary,5024,Object
BACnetFaultParameter_Encoding_DefaultXml,5025,Object
BACnetEventReportingType_EventAlgorithm,5026,Object
BACnetEventParameterChangeOfLifeSafety_Encoding_DefaultXml,5027,Object
BACnetMessageClass_Encoding_DefaultBinary,5028,Object
BACnetMessageClass_Encoding_DefaultXml,5029,Object
BACnetPriorityValue_Encoding_DefaultBinary,5030,Object
BACnetPriorityValue_Encoding_DefaultXml,5031,Object
BACnetRecipient_Encoding_DefaultBinary,5032,Object
BACnetRecipient_Encoding_DefaultXml,5033,Object
BACnetSpecialEventPeriod_Encoding_DefaultBinary,5034,Object
BACnetSpecialEventPeriod_Encoding_DefaultXml,5035,Object
BACnetDeviceType_Notifier_Object_Name,5036,Object
BACnetDeviceType_Object_List_BACnetObjectName,5037,Object
BACnetInternetworkType_S_BACnetDeviceName__Object_List_BACnetObjectName,5038,Object
BACnetDeviceType_Structured_Object_List_BACnetStructuredViewName,5039,Object
BACnetInternetworkType_S_BACnetDeviceName_,5040,Object
BACnetAddress_Encoding_DefaultBinary,5041,Object
BACnetAddress_Encoding_DefaultXml,5042,Object
BACnetStructuredViewType_BACnetStructuredView,5043,Object
BACnetStructuredViewType_BACnetObject,5044,Object
BACnetAddress_Encoding_DefaultJson,5045,Object
BACnetAddressBinding_Encoding_DefaultJson,5046,Object
BACnetPropertyStates_Encoding_DefaultBinary,5047,Object
BACnetPropertyStates_Encoding_DefaultXml,5048,Object
BACnetCOVSubscription_Encoding_DefaultJson,5049,Object
BACnetDailySchedule_Encoding_DefaultJson,5050,Object
BACnetDate_Encoding_DefaultJson,5051,Object
BACnetDateRange_Encoding_DefaultJson,5052,Object
BACnetDateTime_Encoding_DefaultJson,5053,Object
BACnetDestination_Encoding_DefaultJson,5054,Object
BACnetDeviceObjectPropertyReference_Encoding_DefaultJson,5055,Object
BACnetEventFaultParameterExtended_Encoding_DefaultJson,5056,Object
BACnetEventParameterBufferReady_Encoding_DefaultJson,5057,Object
BACnetEventParameterChangeOfBitstring_Encoding_DefaultJson,5058,Object
BACnetEventParameterChangeOfCharacterString_Encoding_DefaultJson,5059,Object
BACnetEventParameterChangeOfLifeSafety_Encoding_DefaultJson,5060,Object
BACnetEventParameterChangeOfState_Encoding_DefaultJson,5061,Object
BACnetEventParameterChangeOfValue_Encoding_DefaultJson,5062,Object
BACnetEventParameterDoubleOutOfRange_Encoding_DefaultXml,5063,Object
BACnetEventParameterSignedOutOfRange_Encoding_DefaultBinary,5064,Object
BACnetEventParameterCommandFailure_Encoding_DefaultJson,5065,Object
BACnetEventParameterDoubleOutOfRange_Encoding_DefaultJson,5066,Object
BACnetEventParameterFloatingLimit_Encoding_DefaultJson,5067,Object
BACnetEventParameterOutOfRange_Encoding_DefaultJson,5068,Object
BACnetTimeStamp_Encoding_DefaultBinary,5069,Object
BACnetTimeStamp_Encoding_DefaultXml,5070,Object
BACnetAnalogType_FaultEvaluation_FaultAlgorithm,5071,Object
BACnetBinaryInputType_EventReporting,5072,Object
BACnetBinaryOutputType_EventReporting,5073,Object
BACnetBinaryValueType_EventReporting,5074,Object
BACnetMultiStateInputType_EventReporting,5075,Object
BACnetMultiStateInputType_FaultEvaluation,5076,Object
BACnetMultiStateOutputType_EventReporting,5077,Object
BACnetMultiStateValueType_EventReporting,5078,Object
BACnetMultiStateValueType_FaultEvaluation,5079,Object
BACnetEventParameterSignedOutOfRange_Encoding_DefaultXml,5080,Object
BACnetEventParameterChangeOfCharacterString_Encoding_DefaultBinary,5081,Object
BACnetEventParameterChangeOfCharacterString_Encoding_DefaultXml,5082,Object
BACnetEventParameterUnsignedRange_Encoding_DefaultBinary,5083,Object
BACnetEventParameterUnsignedRange_Encoding_DefaultXml,5084,Object
BACnetEventParameterExtendedParameters_Encoding_DefaultBinary,5085,Object
BACnetEventParameterExtendedParameters_Encoding_DefaultXml,5086,Object
BACnetEventParameterSignedOutOfRange_Encoding_DefaultJson,5087,Object
BACnetEventParameterUnsignedOutOfRange_Encoding_DefaultJson,5088,Object
BACnetEventParameterUnsignedRange_Encoding_DefaultJson,5089,Object
BACnetFaultParameterFaultCharacterstring_Encoding_DefaultJson,5090,Object
BACnetFaultParameterFaultLifeSafety_Encoding_DefaultJson,5091,Object
BACnetFaultParameterFaultState_Encoding_DefaultJson,5092,Object
BACnetFaultParameterFaultStatusFlags_Encoding_DefaultJson,5093,Object
BACnetPropertyStates_Encoding_DefaultJson,5094,Object
BACnetRecipientProcess_Encoding_DefaultJson,5095,Object
BACnetSpecialEvent_Encoding_DefaultJson,5096,Object
BACnetTime_Encoding_DefaultJson,5097,Object
BACnetTimeValue_Encoding_DefaultJson,5098,Object
BACnetTimeValueValue_Encoding_DefaultJson,5099,Object
BACnetWeekNDay_Encoding_DefaultJson,5100,Object
BACnetDaysOfWeek_Encoding_DefaultJson,5101,Object
BACnetEventTransitionBits_Encoding_DefaultJson,5102,Object
BACnetLimitEnable_Encoding_DefaultJson,5103,Object
BACnetObjectTypeSupportedBits_Encoding_DefaultJson,5104,Object
BACnetServicesSupportedBits_Encoding_DefaultJson,5105,Object
BACnetStatusFlags_Encoding_DefaultJson,5106,Object
BACnetCalendarEntry_Encoding_DefaultJson,5107,Object
BACnetClientCOV_Encoding_DefaultJson,5108,Object
BACnetEventParameter_Encoding_DefaultJson,5109,Object
BACnetEventParameterExtendedParameters_Encoding_DefaultJson,5110,Object
BACnetFaultParameter_Encoding_DefaultJson,5111,Object
BACnetMessageClass_Encoding_DefaultJson,5112,Object
BACnetPriorityValue_Encoding_DefaultJson,5113,Object
BACnetRecipient_Encoding_DefaultJson,5114,Object
BACnetSpecialEventPeriod_Encoding_DefaultJson,5115,Object
BACnetTimeStamp_Encoding_DefaultJson,5116,Object
BACnetDaysOfWeek_Encoding_DefaultBinary,5125,Object
BACnetDaysOfWeek_Encoding_DefaultXml,5127,Object
BACnetEventTransitionBits_Encoding_DefaultBinary,5129,Object
BACnetEventTransitionBits_Encoding_DefaultXml,5130,Object
BACnetLimitEnable_Encoding_DefaultBinary,5131,Object
BACnetLimitEnable_Encoding_DefaultXml,5132,Object
BACnetObjectTypeSupportedBits_Encoding_DefaultBinary,5133,Object
BACnetObjectTypeSupportedBits_Encoding_DefaultXml,5134,Object
BACnetServicesSupportedBits_Encoding_DefaultBinary,5135,Object
BACnetServicesSupportedBits_Encoding_DefaultXml,5136,Object
BACnetBinaryInputType_EventReporting_EventAlgorithm,5137,Object
BACnetBinaryOutputType_EventReporting_EventAlgorithm,5138,Object
BACnetBinaryValueType_EventReporting_EventAlgorithm,5139,Object
BACnetMultiStateInputType_EventReporting_EventAlgorithm,5140,Object
BACnetMultiStateInputType_FaultEvaluation_FaultAlgorithm,5141,Object
BACnetMultiStateOutputType_EventReporting_EventAlgorithm,5142,Object
BACnetMultiStateValueType_EventReporting_EventAlgorithm,5143,Object
BACnetMultiStateValueType_FaultEvaluation_FaultAlgorithm,5144,Object
BACnetLoopType_EventReporting_EventAlgorithm,5145,Object
BACnetStatusFlags_Encoding_DefaultBinary,5146,Object
BACnetStatusFlags_Encoding_DefaultXml,5147,Object
BACNetAnalogItemType_EngineeringUnits,6001,Variable
BACnetAnalogType_Present_Value,6002,Variable
BACnetAnalogType_Present_Value_EngineeringUnits,6003,Variable
BACnetOutOfRangeNotificationType_ExceedingValue,6004,Variable
BACnetAnalogType_EventReporting_Acked_Transitions,6005,Variable
BACnetAnalogType_EventReporting_Event_Enable,6006,Variable
BACnetEventReportingType_Event_State,6007,Variable
BACnetBinaryPV_EnumStrings,6008,Variable
BACnetAnalogType_EventReporting_Event_Time_Stamps,6009,Variable
BACnetAnalogType_EventReporting_Notification_Class,6010,Variable
BACnetAnalogType_EventReporting_Notify_Type,6011,Variable
BACnetOutOfRangeNotificationType_Deadband,6012,Variable
BACnetOutOfRangeNotificationType_ExceedingLimit,6013,Variable
BACnetOutOfRangeNotificationType_StatusFlags,6014,Variable
BACnetFaultNotificationType_Status_Flags,6015,Variable
BACnetChangeOfStateAlgorithmType_AlarmValues,6016,Variable
BACnetCommandFailureAlgorithmType_FeedbackValueRef,6017,Variable
BACnetChangeOfBitStringNotificationType_ReferencedBitString,6018,Variable
BACnetBinaryType_Present_Value,6019,Variable
BACnetBinaryType_Present_Value_FalseState,6020,Variable
BACnetBinaryType_Present_Value_TrueState,6021,Variable
BACnetDoubleOutOfRangeAlgorithmType_Deadband,6022,Variable
BACnetBinaryType_Out_Of_Service,6023,Variable
BACnetAnalogType_Status_Flags,6024,Variable
BACnetLoopType_Present_Value,6025,Variable
BACnetChangeOfBitStringNotificationType_StatusFlags,6026,Variable
BACnetLoopType_Present_Value_EngineeringUnits,6027,Variable
BACnetInternetworkType_S_BACnetDeviceName__Object_Identifier,6028,Variable
BACnetChangeOfStateNotificationType_NewState,6029,Variable
BACnetChangeOfStateNotificationType_StatusFlags,6030,Variable
BACnetChangeOfRealValueNotificationType_NewValue,6031,Variable
BACnetBinaryInputType_Device_Type,6032,Variable
BACnetBinaryOutputType_Device_Type,6033,Variable
BACnetChangeOfStateCountType_Change_Of_State_Time,6034,Variable
BACnetChangeOfStateCountType_Change_Of_State_Count,6035,Variable
BACnetAnalogType_EventReporting_Event_Algorithm_Inhibit,6036,Variable
BACnetAnalogInputType_Device_Type,6037,Variable
BACnetAnalogType_Out_Of_Service,6038,Variable
BACnetChangeOfRealValueNotificationType_StatusFlags,6039,Variable
BACnetCommandFailureNotificationType_CommandValue,6040,Variable
BACnetChangeOfStateCountType_Time_Of_State_Count_Reset,6041,Variable
BACnetElapsedActiveTimeType_Elapsed_Active_Time,6042,Variable
BACnetElapsedActiveTimeType_Time_Of_Active_Time_Reset,6043,Variable
BACnetNodeType_EnumStrings,6044,Variable
BACnetAnalogOutputType_Device_Type,6045,Variable
BACnetCommandFailureNotificationType_FeedbackValue,6046,Variable
BACnetOutOfRangeAlgorithmType_HighLimit,6047,Variable
BACnetOutOfRangeAlgorithmType_LowLimit,6048,Variable
BACnetOutOfRangeAlgorithmType_Deadband,6049,Variable
BACnetEventReportingType_Notification_Class,6050,Variable
BACnetOutOfRangeAlgorithmType_LimitEnable,6051,Variable
BACnetEventReportingType_Event_Enable,6052,Variable
BACnetEventReportingType_Acked_Transitions,6053,Variable
BACnetNotifyType_EnumStrings,6054,Variable
BACnetEventState_EnumStrings,6055,Variable
BACnetAnalogType_EventReporting_Event_State,6056,Variable
BACnetStructuredViewType_Node_Type,6057,Variable
BACnetCommandFailureNotificationType_StatusFlags,6058,Variable
BACnetEventReportingType_Event_Time_Stamps,6059,Variable
BACnetFloatingLimitNotificationType_ReferenceValue,6060,Variable
BACnetFloatingLimitNotificationType_SetpointValue,6061,Variable
BACnetFloatingLimitNotificationType_ErrorLimit,6062,Variable
BACnetFloatingLimitNotificationType_StatusFlags,6063,Variable
BACnetEventReportingType_Event_Message_Texts,6064,Variable
BACnetBinaryType_ChangeOfState_Change_Of_State_Count,6065,Variable
BACnetBinaryType_ChangeOfState_Change_Of_State_Time,6066,Variable
BACnetBinaryType_ChangeOfState_Time_Of_State_Count_Reset,6067,Variable
BACnetAnalogType_COV_Increment,6068,Variable
BACnetObjectType_Profile_Name,6069,Variable
BACnetAnalogOutputType_Priority_Array,6070,Variable
BACnetAnalogValueType_Priority_Array,6071,Variable
BACnetObjectType_Object_Identifier,6072,Variable
BACnetCalendarType_Present_Value,6073,Variable
BACnetBinaryType_ElapsedActiveTime_Elapsed_Active_Time,6074,Variable
BACnetBinaryType_ElapsedActiveTime_Time_Of_Active_Time_Reset,6075,Variable
BACnetCalendarType_Date_List,6076,Variable
BACnetStructuredViewType_Subordinate_List,6077,Variable
BACnetStructuredViewType_Subordinate_Annotations,6078,Variable
BACnetDeviceType_Structured_Object_List_BACnetStructuredViewName_Node_Type,6079,Variable
BACnetDeviceType_Structured_Object_List_BACnetStructuredViewName_Subordinate_List,6080,Variable
BACnetStructuredViewType_BACnetStructuredView_Node_Type,6081,Variable
BACnetStructuredViewType_BACnetStructuredView_Subordinate_List,6082,Variable
BACnetCalendarType_AddDateListElements_InputArguments,6083,Variable
BACnetCalendarType_RemoveDateListElements_InputArguments,6084,Variable
BACnetBufferReadyNotificationType_BufferProperty,6085,Variable
BACnetAnalogOutputType_Relinquish_Default,6086,Variable
BACnetAnalogValueType_Relinquish_Default,6087,Variable
BACnetBinaryOutputType_Priority_Array,6088,Variable
BACnetBinaryOutputType_Minimum_Off_Time,6089,Variable
BACnetBinaryOutputType_Minimum_On_Time,6090,Variable
BACnetEventReportingType_Notify_Type,6091,Variable
BACnetBinaryValueType_Priority_Array,6092,Variable
BACnetBufferReadyNotificationType_PreviousNotification,6093,Variable
BACnetBinaryValueType_Minimum_On_Time,6094,Variable
BACnetBinaryValueType_Minimum_Off_Time,6095,Variable
BACnetBinaryInputType_Polarity,6096,Variable
BACnetPolarity_EnumStrings,6097,Variable
BACnetBufferReadyNotificationType_CurrentNotification,6098,Variable
BACnetUnsignedRangeNotificationType_ExceedingValue,6099,Variable
BACnetUnsignedRangeNotificationType_ExceedingLimit,6100,Variable
BACnetUnsignedRangeNotificationType_StatusFlags,6101,Variable
BACnetBinaryOutputType_Polarity,6102,Variable
BACnetDoubleOutOfRangeNotificationType_ExceedingValue,6103,Variable
BACnetDoubleOutOfRangeNotificationType_Deadband,6104,Variable
BACnetMultiStateType_EventReporting_Acked_Transitions,6105,Variable
BACnetMultiStateType_Present_Value,6106,Variable
BACnetMultiStateType_Present_Value_EnumStrings,6107,Variable
BACnetDeviceRestartType_AddRestartRecipients_InputArguments,6108,Variable
BACnetMultiStateType_Out_Of_Service,6109,Variable
BACnetDeviceType_DeviceRestart_AddRestartRecipients_InputArguments,6110,Variable
BACnetBinaryType_Status_Flags,6111,Variable
BACnetDoubleOutOfRangeNotificationType_ExceedingLimit,6112,Variable
BACnetDoubleOutOfRangeNotificationType_StatusFlags,6113,Variable
BACnetSignedOutOfRangeNotificationType_ExceedingValue,6114,Variable
BACnetSignedOutOfRangeNotificationType_Deadband,6115,Variable
BACnetMultiStateType_EventReporting_Event_Enable,6116,Variable
BACnetMultiStateType_EventReporting_Event_State,6117,Variable
BACnetMultiStateType_EventReporting_Event_Time_Stamps,6118,Variable
BACnetMultiStateType_EventReporting_Notification_Class,6119,Variable
BACnetMultiStateType_EventReporting_Notify_Type,6120,Variable
BACnetAction_EnumStrings,6121,Variable
BACnetMultiStateInputType_Device_Type,6122,Variable
BACnetMultiStateOutputType_Device_Type,6123,Variable
BACnetMultiStateOutputType_Priority_Array,6124,Variable
BACnetMultiStateOutputType_Relinquish_Default,6125,Variable
BACnetMultiStateValueType_Priority_Array,6126,Variable
BACnetMultiStateValueType_Relinquish_Default,6127,Variable
BACnetScheduleType_Present_Value,6128,Variable
BACnetSignedOutOfRangeNotificationType_ExceedingLimit,6129,Variable
BACnetScheduleType_Priority_For_Writing,6130,Variable
BACnetNotificationClassType_Notification_Class,6131,Variable
BACnetNotificationType_Notification_Class,6132,Variable
BACnetNotificationType_Notify_Type,6133,Variable
BACnetFaultNotificationType_Reliability,6134,Variable
BACnetMultiStateType_Status_Flags,6135,Variable
BACnetEventNotificationType_Event_Values,6136,Variable
BACnetDeviceRestartType_AddRestartRecipients_OutputArguments,6137,Variable
BACnetSignedOutOfRangeNotificationType_StatusFlags,6138,Variable
BACnetDeviceType_DeviceRestart_AddRestartRecipients_OutputArguments,6139,Variable
BACnetUnsignedOutOfRangeNotificationType_ExceedingValue,6140,Variable
BACnetDeviceRestartType_RemoveRestartRecipients_OutputArguments,6141,Variable
BACnetDeviceType_DeviceRestart_RemoveRestartRecipients_OutputArguments,6142,Variable
BACnetUnsignedOutOfRangeNotificationType_Deadband,6143,Variable
BACnetUnsignedOutOfRangeNotificationType_ExceedingLimit,6144,Variable
BACnetUnsignedOutOfRangeNotificationType_StatusFlags,6145,Variable
BACnetChangeOfCharacterStringNotificationType_ChangedValue,6146,Variable
BACnetDeviceRestartType_RemoveRestartRecipients_InputArguments,6147,Variable
BACnetDeviceType_DeviceRestart_RemoveRestartRecipients_InputArguments,6148,Variable
TypeDictionary_BinarySchema,6149,Variable
TypeDictionary_BinarySchema_NamespaceUri,6150,Variable
BACnetProgramRequest_EnumStrings,6151,Variable
BACnetEventEnumType_EnumValues,6152,Variable
BACnetProgramStates_EnumStrings,6153,Variable
BACnetProgramError_EnumStrings,6154,Variable
BACnetDeviceStatus_EnumStrings,6155,Variable
BACnetChangeOfCharacterStringNotificationType_AlarmValue,6156,Variable
BACnetChangeOfCharacterStringNotificationType_StatusFlags,6157,Variable
TypeDictionary_XmlSchema,6158,Variable
BACnetDayOfMonth_EnumValues,6159,Variable
BACnetLifeSafetyMode_EnumStrings,6160,Variable
BACnetLifeSafetyState_EnumStrings,6161,Variable
TypeDictionary_XmlSchema_NamespaceUri,6162,Variable
TypeDictionary_BinarySchema_BACnetAddress,6163,Variable
TypeDictionary_XmlSchema_BACnetAddress,6164,Variable
BACnetDay_EnumValues,6165,Variable
BACnetDeviceCommunicationEnabled_EnumStrings,6166,Variable
BACnetMonth_EnumValues,6167,Variable
BACnetReinitializedStateofDevice_EnumStrings,6168,Variable
BACnetDaysOfWeek_OptionSetValues,6169,Variable
TypeDictionary_BinarySchema_BACnetAddressBinding,6170,Variable
TypeDictionary_XmlSchema_BACnetAddressBinding,6171,Variable
TypeDictionary_BinarySchema_BACnetCOVSubscription,6172,Variable
TypeDictionary_XmlSchema_BACnetCOVSubscription,6173,Variable
TypeDictionary_BinarySchema_BACnetDailySchedule,6174,Variable
BACnetScheduleType_Out_Of_Service,6175,Variable
BACnetScheduleType_Status_Flags,6176,Variable
TypeDictionary_XmlSchema_BACnetDailySchedule,6177,Variable
TypeDictionary_BinarySchema_BACnetDate,6178,Variable
TypeDictionary_XmlSchema_BACnetDate,6179,Variable
TypeDictionary_BinarySchema_BACnetDateRange,6180,Variable
TypeDictionary_XmlSchema_BACnetDateRange,6181,Variable
BACnetScheduleType_Effective_Period,6182,Variable
TypeDictionary_BinarySchema_BACnetDateTime,6183,Variable
TypeDictionary_XmlSchema_BACnetDateTime,6184,Variable
TypeDictionary_BinarySchema_BACnetDestination,6185,Variable
TypeDictionary_XmlSchema_BACnetDestination,6186,Variable
TypeDictionary_BinarySchema_BACnetDeviceObjectPropertyReference,6187,Variable
TypeDictionary_XmlSchema_BACnetDeviceObjectPropertyReference,6188,Variable
TypeDictionary_BinarySchema_BACnetEventFaultParameterExtended,6189,Variable
TypeDictionary_XmlSchema_BACnetEventFaultParameterExtended,6190,Variable
TypeDictionary_BinarySchema_BACnetEventParameterBufferReady,6191,Variable
TypeDictionary_XmlSchema_BACnetEventParameterBufferReady,6192,Variable
TypeDictionary_BinarySchema_BACnetEventParameterChangeOfBitstring,6193,Variable
TypeDictionary_XmlSchema_BACnetEventParameterChangeOfBitstring,6194,Variable
TypeDictionary_BinarySchema_BACnetEventParameterChangeOfCharacterString,6195,Variable
TypeDictionary_XmlSchema_BACnetEventParameterChangeOfCharacterString,6196,Variable
TypeDictionary_BinarySchema_BACnetEventParameterChangeOfState,6197,Variable
TypeDictionary_XmlSchema_BACnetEventParameterChangeOfState,6198,Variable
TypeDictionary_BinarySchema_BACnetEventParameterChangeOfValue,6199,Variable
TypeDictionary_XmlSchema_BACnetEventParameterChangeOfValue,6200,Variable
BACnetNotifierType_Recipient_List,6201,Variable
TypeDictionary_BinarySchema_BACnetEventParameterCommandFailure,6202,Variable
TypeDictionary_XmlSchema_BACnetEventParameterCommandFailure,6203,Variable
TypeDictionary_BinarySchema_BACnetEventParameterDoubleOutOfRange,6204,Variable
TypeDictionary_XmlSchema_BACnetEventParameterDoubleOutOfRange,6205,Variable
BACnetDeviceType_Notifier_Object_Name_Recipient_List,6206,Variable
TypeDictionary_BinarySchema_BACnetEventParameterFloatingLimit,6207,Variable
BACnetChangeOfReliabilityNotificationType_PropertyValues,6208,Variable
BACnetChangeOfValueNotificationType_NewValue,6209,Variable
BACnetPropertyIdentifier_EnumStrings,6210,Variable
BACnetDeviceType_Notifier_Object_Name_Object_Identifier,6211,Variable
TypeDictionary_XmlSchema_BACnetEventParameterFloatingLimit,6212,Variable
BACnetDeviceType_Protocol_Services_Supported,6213,Variable
BACnetInternetworkType_S_BACnetDeviceName__Serial_Number,6214,Variable
BACnetInternetworkType_S_BACnetDeviceName__Vendor_Name,6215,Variable
BACnetInternetworkType_S_BACnetDeviceName__Vendor_Identifier,6216,Variable
BACnetInternetworkType_S_BACnetDeviceName__Model_Name,6217,Variable
BACnetInternetworkType_S_BACnetDeviceName__Protocol_Version,6218,Variable
BACnetInternetworkType_S_BACnetDeviceName__Protocol_Revision,6219,Variable
BACnetInternetworkType_S_BACnetDeviceName__Firmware_Revision,6220,Variable
BACnetInternetworkType_S_BACnetDeviceName__Application_Software_Version,6221,Variable
BACnetDeviceType_Protocol_Object_Types_Supported,6222,Variable
BACnetInternetworkType_S_BACnetDeviceName__Segmentation_Supported,6223,Variable
BACnetInternetworkType_S_BACnetDeviceName__Max_APDU_Length_Accepted,6224,Variable
BACnetInternetworkType_S_BACnetDeviceName__APDU_Timeout,6225,Variable
BACnetInternetworkType_S_BACnetDeviceName__Number_Of_APDU_Retries,6226,Variable
BACnetInternetworkType_S_BACnetDeviceName__Protocol_Services_Supported,6227,Variable
BACnetInternetworkType_S_BACnetDeviceName__Device_Address_Binding,6228,Variable
BACnetInternetworkType_S_BACnetDeviceName__Database_Revision,6229,Variable
BACnetDeviceType_Object_List_Object_List,6230,Variable
BACnetDeviceType_Object_List_BACnetObjectName_Object_Identifier,6231,Variable
BACnetInternetworkType_S_BACnetDeviceName__Object_List_BACnetObjectName_Object_Identifier,6232,Variable
BACnetInternetworkType_S_BACnetDeviceName__Object_List_Object_List,6233,Variable
TypeDictionary_BinarySchema_BACnetEventParameterOutOfRange,6234,Variable
BACnetDeviceType_Structured_Object_List_Structured_Object_List,6235,Variable
