PtAssetInputConverterType_PtReactorAttributes,5065,Object
PtAssetOutputConverterType_PtReactorAttributes,5066,Object
PtAssetInputReactorType_PtReactorAttributes,5067,Object
PtAssetInputReactorType_PtInputInterfaceAttributes,5068,Object
PtEncoderInterfaceAttributesType_PtEncoderInterfaceProtocolAttributes,5069,Object
PtAssetEncoderType_PtEncoderInterfaceAttributes,5070,Object
PtAssetEncoderType_PtEncoderInterfaceAttributes_PtEncoderInterfaceProtocolAttributes,5071,Object
PtAssetOutputConverterType_PtEncoderInterfaceAttributes,5072,Object
PtAssetOutputConverterType_PtEncoderInterfaceAttributes_PtEncoderInterfaceProtocolAttributes,5073,Object
PtAssetControlModuleType_PtEncoderInterfaceAttributes,5074,Object
PtAssetControlModuleType_PtEncoderInterfaceAttributes_PtEncoderInterfaceProtocolAttributes,5075,Object
PtAssetIoModuleType_PtEncoderInterfaceAttributes,5076,Object
PtAssetIoModuleType_PtEncoderInterfaceAttributes_PtEncoderInterfaceProtocolAttributes,5077,Object
PtAssetSafetyModuleType_PtEncoderInterfaceAttributes,5078,Object
PtAssetSafetyModuleType_PtEncoderInterfaceAttributes_PtEncoderInterfaceProtocolAttributes,5079,Object
PtAssetInputConverterType_PtCapacitanceAttributes,5081,Object
PtAssetInputConverterType_PtBleedAttributes,5082,Object
PtAssetOutputConverterType_PtCapacitanceAttributes,5083,Object
PtAssetMotorRotaryType_PtMotorRotaryAttributes,5084,Object
PtAssetMotorRotaryType_PtMotorRotaryRatedAttributes,5085,Object
PtAssetMotorRotaryType_PtMotorRotaryRatedAttributes_PtInputInterfaceAttributes,5086,Object
PtAssetMotorRotaryType_PtEncoderRotaryAttributes,5087,Object
PtAssetMotorLinearType_PtMotorLinearAttributes,5088,Object
PtAssetMotorLinearType_PtMotorLinearRatedAttributes,5089,Object
PtAssetMotorLinearType_PtMotorLinearRatedAttributes_PtInputInterfaceAttributes,5090,Object
PtAssetMotorLinearType_PtEncoderLinearAttributes,5091,Object
PtAssetDriveIntegratedMotorLinearType_PtFunctionalSafetyAttributes,5092,Object
PtAssetDriveIntegratedMotorLinearType_PtInputConverterAttributes,5093,Object
PtAssetDriveIntegratedMotorLinearType_PtCommunicationInterfaceAttributes,5094,Object
PtAssetGearMotorRotaryType_PtGearAttributes,5095,Object
PtAssetGearMotorLinearType_PtGearAttributes,5096,Object
PtAssetDriveIntegratedGearMotorRotaryType_PtGearAttributes,5097,Object
PtAssetDriveIntegratedGearMotorLinearType_PtGearAttributes,5098,Object
PtAssetEncoderRotaryType_PtEncoderRotaryAttributes,5099,Object
PtAssetEncoderLinearType_PtEncoderLinearAttributes,5100,Object
PtAssetEncoderInterfaceModuleType_PtEncoderInterfaceAttributes,5101,Object
PtAssetEncoderInterfaceModuleType_PtFunctionalSafetyAttributes,5102,Object
PtAssetBleedType_PtBleedAttributes,5103,Object
PtAssetInputOutputConverterType_PtInputConverterAttributes,5104,Object
PtAssetInputOutputConverterType_PtOutputConverterAttributes,5105,Object
PtAssetInputOutputConverterType_PtInputInterfaceAttributes,5106,Object
PtAssetInputOutputConverterType_PtOutputInterfaceAttributes,5107,Object
PtAssetInputOutputConverterType_PtDcBusAttributes,5108,Object
PtAssetInputOutputConverterType_PtInputFilterAttributes,5109,Object
PtAssetInputOutputConverterType_PtOutputFilterAttributes,5110,Object
PtAssetInputOutputConverterType_PtEncoderInterfaceAttributes,5111,Object
PtAssetInputOutputConverterType_PtCoolingAttributes,5112,Object
PtAssetInputOutputConverterType_PtReactorAttributes,5113,Object
PtAssetInputOutputConverterType_PtFuseAttributes,5114,Object
PtAssetInputOutputConverterType_PtFunctionalSafetyAttributes,5115,Object
PtAssetInputOutputConverterType_PtCommunicationInterfaceAttributes,5116,Object
PtAssetPrechargeType_PtPrechargeAttributes,5117,Object
PtAssetPrechargeType_PtInputInterfaceAttributes,5118,Object
PtAssetPrechargeType_PtCoolingAttributes,5119,Object
PtAssetPrechargeType_PtFuseAttributes,5120,Object
PtAssetPrechargeType_PtCommunicationInterfaceAttributes,5121,Object
PtAssetDriveType_PtCommunicationInterfaceAttributes,5122,Object
PtAssetDriveType_PtBleedAttributes,5123,Object
PtAssetDriveType_PtInputConverterAttributes,5124,Object
PtAssetDriveType_PtOutputConverterAttributes,5125,Object
PtAssetDriveType_PtInputReactorAttributes,5126,Object
PtAssetDriveType_PtOutputReactorAttributes,5127,Object
PtAssetDriveType_PtInputFilterAttributes,5128,Object
PtAssetDriveType_PtOutputFilterAttributes,5129,Object
PtAssetDriveType_PtInputInterfaceAttributes,5130,Object
PtAssetDriveType_PtOutputInterfaceAttributes,5131,Object
PtAssetDriveType_PtSafetyFunctionsAttributes,5132,Object
PtAssetDriveType_PtDcBusAttributes,5133,Object
PtAssetType_SerialNumber,6000,Variable
PtAssetType_Identification_Manufacturer,6001,Variable
PtAssetType_Identification_SerialNumber,6002,Variable
PtAssetDriveIntegratedMotorRotaryType_PtOutputConverterAttributes_PwmSwitchingFrequency,6003,Variable
PtAssetDriveIntegratedMotorRotaryType_PtOutputConverterAttributes_PwmSwitchingFrequency_EngineeringUnits,6004,Variable
PtAssetDriveIntegratedMotorRotaryType_PtReactorAttributes_Inductance,6005,Variable
PtAssetDriveIntegratedMotorRotaryType_PtReactorAttributes_Inductance_EngineeringUnits,6006,Variable
PtAssetType_Identification_AssetId,6007,Variable
PtAssetType_Identification_ComponentName,6008,Variable
PtAssetType_Identification_DeviceClass,6009,Variable
PtAssetType_Identification_DeviceRevision,6010,Variable
PtAssetType_Identification_HardwareRevision,6011,Variable
PtAssetType_Identification_InitialOperationDate,6012,Variable
PtAssetType_Identification_ManufacturerUri,6013,Variable
PtAssetType_Identification_Model,6014,Variable
PtAssetType_Identification_MonthOfConstruction,6015,Variable
PtAssetType_Identification_ProductCode,6016,Variable
PtAssetType_Identification_ProductInstanceUri,6017,Variable
PtAssetType_Identification_SoftwareRevision,6018,Variable
PtAssetType_Identification_YearOfConstruction,6019,Variable
PtAssetAttributesType_DefaultInstanceBrowseName,6020,Variable
PtMotorAttributesType_DefaultInstanceBrowseName,6021,Variable
PtMotorRotaryAttributesType_DefaultInstanceBrowseName,6022,Variable
PtBleedAttributesType_DefaultInstanceBrowseName,6023,Variable
PtBrakeAttributesType_DefaultInstanceBrowseName,6024,Variable
PtCapacitanceAttributesType_DefaultInstanceBrowseName,6025,Variable
PtCommonAssetAttributesType_DefaultInstanceBrowseName,6026,Variable
PtContactorAttributesType_DefaultInstanceBrowseName,6027,Variable
PtDcBusAttributesType_DefaultInstanceBrowseName,6028,Variable
PtElectronicOverloadRelayAttributesType_DefaultInstanceBrowseName,6029,Variable
PtEncoderAttributesType_DefaultInstanceBrowseName,6030,Variable
PtEncoderInterfaceAttributesType_DefaultInstanceBrowseName,6031,Variable
PtEncoderInterfaceProtocolAttributesType_DefaultInstanceBrowseName,6032,Variable
PtGearAttributesType_DefaultInstanceBrowseName,6033,Variable
PtInputConverterAttributesType_DefaultInstanceBrowseName,6034,Variable
PtAssetDriveIntegratedMotorRotaryType_PtInputConverterAttributes_InputConverterType,6035,Variable
PtAssetDriveIntegratedMotorRotaryType_PtInputConverterAttributes_InputConverterType_EnumValues,6036,Variable
PtAssetDriveIntegratedMotorRotaryType_PtInputConverterAttributes_InputConverterType_ValueAsText,6037,Variable
PtAssetDriveIntegratedMotorRotaryType_PtCommunicationInterfaceAttributes_ProtocolTypes,6038,Variable
PtAssetDriveIntegratedMotorRotaryType_PtCommunicationInterfaceAttributes_ProtocolTypes_EnumValues,6039,Variable
PtAssetDriveIntegratedMotorRotaryType_PtCommunicationInterfaceAttributes_ProtocolTypes_ValueAsText,6040,Variable
PtAssetDriveIntegratedMotorLinearType_PtOutputConverterAttributes_PwmSwitchingFrequency,6041,Variable
PtAssetDriveIntegratedMotorLinearType_PtOutputConverterAttributes_PwmSwitchingFrequency_EngineeringUnits,6042,Variable
PtInputFilterAttributesType_DefaultInstanceBrowseName,6043,Variable
PtMotorDutyAttributesType_DefaultInstanceBrowseName,6044,Variable
PtMotorManagementDeviceAttributesType_DefaultInstanceBrowseName,6045,Variable
PtAssetType_Comment,6046,Variable
PtMotorRatedAttributesType_DefaultInstanceBrowseName,6047,Variable
PtMotorStarterAttributesType_DefaultInstanceBrowseName,6048,Variable
PtOutputConverterAttributesType_DefaultInstanceBrowseName,6049,Variable
PtMotorRatedAttributesType_MotorPowerRated,6050,Variable
PtAssetType_Manufacturer,6051,Variable
PtMotorRatedAttributesType_MotorWindingType,6052,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeCoolingMethod,6053,Variable
PtAssetType_PtStandardAttributes_DefaultInstanceBrowsename,6054,Variable
PtAssetType_PtCertificateAttributes_Certificates,6055,Variable
PtAssetType_MinorAssetVersion,6056,Variable
PtAssetType_SubBuildAssetNumber,6057,Variable
PtAssetType_DeviceHealth,6058,Variable
PtAssetType_DeviceClass,6059,Variable
PtAssetType_DeviceRevision,6060,Variable
PtAssetType_HardwareRevision,6061,Variable
PtAssetType_DeviceManual,6062,Variable
PtAssetType_ManufacturerUri,6063,Variable
PtAssetType_Model,6064,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__IsNamespaceSubset,6065,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__NamespacePublicationDate,6066,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__NamespaceUri,6067,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__NamespaceVersion,6068,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__StaticNodeIdTypes,6069,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__StaticNumericNodeIdRange,6070,Variable
Server_Namespaces_http___opcfoundation_org_UA_Powertrain__StaticStringNodeIdPattern,6071,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeCoolingMethod,6072,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeDutyType,6073,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeEmergencySwitchOffCount,6074,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeInertia,6075,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeInertia_EngineeringUnits,6076,Variable
PtAssetMotorType_PtBrakeAttributes_SafetyPropertySupported,6077,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOffDelayAC,6078,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOffDelayAC_EngineeringUnits,6079,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOffDelayDC,6080,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOffDelayDC_EngineeringUnits,6081,Variable
PtBrakeAttributesType_BrakeTurnOffType,6082,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOnDelay,6083,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeTurnOnDelay_EngineeringUnits,6084,Variable
PtBrakeAttributesType_BrakeType,6085,Variable
PtBrakeAttributesType_BrakeVoltageRated,6086,Variable
PtBrakeAttributesType_BrakeVoltageRated_EngineeringUnits,6087,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeVoltageType,6088,Variable
PtAssetMotorType_PtBrakeAttributes_BrakeWireTerminalCount,6089,Variable
PtAssetMotorType_PtBrakeAttributes_BrakingEnergySingleEngagementMax,6090,Variable
PtAssetMotorType_PtBrakeAttributes_BrakingEnergySingleEngagementMax_EngineeringUnits,6091,Variable
PtBrakeAttributesType_BrakeInsulationClass,6092,Variable
PtAssetType_PatchIdentifiers,6093,Variable
PtBleedAttributesType_ResistanceValue,6094,Variable
PtBleedAttributesType_ResistanceValue_EngineeringUnits,6095,Variable
PtBleedAttributesType_PowerRated,6096,Variable
PtBleedAttributesType_PowerRated_EngineeringUnits,6097,Variable
PtBrakeAttributesType_BrakeTurnOffType_EnumValues,6098,Variable
PtAssetDriveIntegratedMotorLinearType_PtReactorAttributes_Inductance,6099,Variable
PtAssetDriveIntegratedMotorLinearType_PtReactorAttributes_Inductance_EngineeringUnits,6100,Variable
PtBrakeAttributesType_BrakeType_EnumValues,6101,Variable
PtVibrationSensorAttributesType_FrequencyRange,6102,Variable
PtVibrationSensorAttributesType_FrequencyRange_EngineeringUnits,6103,Variable
PtAssetDriveIntegratedMotorLinearType_PtInputConverterAttributes_InputConverterType,6104,Variable
PtAssetDriveIntegratedMotorLinearType_PtInputConverterAttributes_InputConverterType_EnumValues,6105,Variable
PtAssetElectricalBrakingModuleType_PtBleedAttributes_PowerRated,6106,Variable
PtAssetElectricalBrakingModuleType_PtBleedAttributes_PowerRated_EngineeringUnits,6107,Variable
PtAssetInputConverterType_PtBleedAttributes_PowerRated,6108,Variable
PtAssetInputConverterType_PtBleedAttributes_PowerRated_EngineeringUnits,6109,Variable
PtMotorAttributesType_MotorType,6110,Variable
PtMotorAttributesType_MotorType_EnumValues,6111,Variable
PtTemperatureSensorAttributesType_TemperatureSensorTechnology,6112,Variable
PtTemperatureSensorAttributesType_TemperatureSensorTechnology_EnumValues,6113,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureMax,6114,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureMax_EngineeringUnits,6115,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureMin,6116,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureMin_EngineeringUnits,6117,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureSensorType,6118,Variable
PtVibrationSensorAttributesType_MeasuringRange,6119,Variable
PtVibrationSensorAttributesType_MeasuringRange_EngineeringUnits,6120,Variable
PtVibrationSensorAttributesType_OperatingVoltage,6121,Variable
PtVibrationSensorAttributesType_OperatingVoltage_EngineeringUnits,6122,Variable
PtAssetMotorType_PtVibrationSensorAttributes_FrequencyRange,6123,Variable
PtAssetMotorType_PtVibrationSensorAttributes_FrequencyRange_EngineeringUnits,6124,Variable
PtGearAttributesType_GearType,6125,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeDutyType,6126,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeEmergencySwitchOffCount,6127,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeInertia,6128,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeInertia_EngineeringUnits,6129,Variable
PtAssetBrakeType_PtBrakeAttributes_SafetyPropertySupported,6130,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOffDelayAC,6131,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOffDelayAC_EngineeringUnits,6132,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOffDelayDC,6133,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOffDelayDC_EngineeringUnits,6134,Variable
PtBrakeAttributesType_BrakeTurnOffType_ValueAsText,6135,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOnDelay,6136,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeTurnOnDelay_EngineeringUnits,6137,Variable
PtBrakeAttributesType_BrakeType_ValueAsText,6138,Variable
PtAssetMotorType_PtVibrationSensorAttributes_MeasuringRange,6139,Variable
PtAssetMotorType_PtVibrationSensorAttributes_MeasuringRange_EngineeringUnits,6140,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeVoltageType,6141,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakeWireTerminalCount,6142,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakingEnergySingleEngagementMax,6143,Variable
PtAssetBrakeType_PtBrakeAttributes_BrakingEnergySingleEngagementMax_EngineeringUnits,6144,Variable
PtContactorAttributesType_ControlVoltageAC50HzRangeRated,6145,Variable
PtAssetDriveIntegratedMotorLinearType_PtInputConverterAttributes_InputConverterType_ValueAsText,6146,Variable
PtAssetDriveIntegratedMotorLinearType_PtCommunicationInterfaceAttributes_ProtocolTypes,6147,Variable
PtHardwareAttributesType_FrameSizeCoding,6148,Variable
PtGearAttributesType_GearType_EnumValues,6149,Variable
PtOutputConverterAttributesType_EfficiencyClass,6150,Variable
PtOutputConverterAttributesType_PwmSwitchingFrequency,6151,Variable
PtOutputConverterAttributesType_PwmSwitchingFrequency_EngineeringUnits,6152,Variable
PtAssetDriveIntegratedMotorLinearType_PtCommunicationInterfaceAttributes_ProtocolTypes_EnumValues,6153,Variable
PtAssetDriveIntegratedMotorLinearType_PtCommunicationInterfaceAttributes_ProtocolTypes_ValueAsText,6154,Variable
PtInputFilterAttributesType_LineFilterEmcCategory,6155,Variable
PtInputFilterAttributesType_LineFilterEmcClass,6156,Variable
PtInputFilterAttributesType_LineFilterEmcGroup,6157,Variable
PtAssetBleedType_PtBleedAttributes_PowerRated,6158,Variable
PtAssetBleedType_PtBleedAttributes_PowerRated_EngineeringUnits,6159,Variable
PtAssetInputOutputConverterType_PtInputConverterAttributes_InputConverterType,6160,Variable
PtAssetInputOutputConverterType_PtInputConverterAttributes_InputConverterType_EnumValues,6161,Variable
PtAssetInputOutputConverterType_PtInputConverterAttributes_InputConverterType_ValueAsText,6162,Variable
PtAssetInputOutputConverterType_PtOutputConverterAttributes_PwmSwitchingFrequency,6163,Variable
PtMotorRatedAttributesType_MotorEfficiencyClass,6164,Variable
PtMotorRatedAttributesType_MotorEfficiencyClass_EnumValues,6165,Variable
PtMotorRatedAttributesType_MotorEfficiencyClass_ValueAsText,6166,Variable
PtGearAttributesType_GearType_ValueAsText,6167,Variable
PtMotorAttributesType_MotorType_ValueAsText,6168,Variable
PtTemperatureSensorAttributesType_TemperatureSensorTechnology_ValueAsText,6169,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureSensorTechnology,6170,Variable
PtAssetGearType_PtTemperatureSensorAttributes_TemperatureMax,6171,Variable
PtAssetGearType_PtTemperatureSensorAttributes_TemperatureMax_EngineeringUnits,6172,Variable
PtAssetGearType_PtTemperatureSensorAttributes_TemperatureMin,6173,Variable
PtAssetGearType_PtTemperatureSensorAttributes_TemperatureMin_EngineeringUnits,6174,Variable
PtAssetGearType_PtTemperatureSensorAttributes_TemperatureSensorType,6175,Variable
PtAssetGearType_PtVibrationSensorAttributes_FrequencyRange,6176,Variable
PtAssetGearType_PtVibrationSensorAttributes_FrequencyRange_EngineeringUnits,6177,Variable
PtAssetGearType_PtVibrationSensorAttributes_MeasuringRange,6178,Variable
PtAssetGearType_PtVibrationSensorAttributes_MeasuringRange_EngineeringUnits,6179,Variable
PtAssetVibrationSensorType_PtVibrationSensorAttributes_FrequencyRange,6180,Variable
PtAssetVibrationSensorType_PtVibrationSensorAttributes_FrequencyRange_EngineeringUnits,6181,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureSensorTechnology_EnumValues,6182,Variable
PtAssetMotorType_PtTemperatureSensorAttributes_TemperatureSensorTechnology_ValueAsText,6183,Variable
PtAssetTemperatureSensorType_PtTemperatureSensorAttributes_TemperatureMax,6184,Variable
PtAssetTemperatureSensorType_PtTemperatureSensorAttributes_TemperatureMax_EngineeringUnits,6185,Variable
PtAssetTemperatureSensorType_PtTemperatureSensorAttributes_TemperatureMin,6186,Variable
PtAssetTemperatureSensorType_PtTemperatureSensorAttributes_TemperatureMin_EngineeringUnits,6187,Variable
PtAssetTemperatureSensorType_PtTemperatureSensorAttributes_TemperatureSensorType,6188,Variable
PtAssetVibrationSensorType_PtVibrationSensorAttributes_MeasuringRange,6189,Variable
PtAssetVibrationSensorType_PtVibrationSensorAttributes_MeasuringRange_EngineeringUnits,6190,Variable
PtPrechargeAttributesType_PreChargeType,6191,Variable
PtPrechargeAttributesType_PreChargeType_EnumValues,6192,Variable
PtPrechargeAttributesType_PreChargeType_ValueAsText,6193,Variable
PtPrechargeAttributesType_PreChargeTime,6194,Variable
PtPrechargeAttributesType_PreChargeTime_EngineeringUnits,6195,Variable
PtPrechargeAttributesType_PreChargeTimeout,6196,Variable
PtPrechargeAttributesType_PreChargeTimeout_EngineeringUnits,6197,Variable
PtPrechargeAttributesType_PrechargeThreshold,6198,Variable
PtMotorRatedAttributesType_MotorPowerRated_EngineeringUnits,6199,Variable
PtMotorRatedAttributesType_MotorWindingType_EnumValues,6200,Variable
PtMotorRatedAttributesType_MotorWindingType_ValueAsText,6201,Variable
PtMotorDutyAttributesType_DutyType,6202,Variable
PtAssetType_ProductInstanceUri,6203,Variable
PtDcBusAttributesType_DcBusVoltageRated,6204,Variable
PtDcBusAttributesType_DcBusVoltageRated_EngineeringUnits,6205,Variable
PtDcBusAttributesType_DcBusVoltageRange,6206,Variable
PtAssetDcBusModuleType_PtDcBusAttributes_DcBusVoltageRated,6207,Variable
PtAssetDcBusModuleType_PtDcBusAttributes_DcBusVoltageRated_EngineeringUnits,6208,Variable
PtAssetDcBusModuleType_PtDcBusAttributes_DcBusVoltageRange,6209,Variable
PtCapacitanceAttributesType_Capacitance,6210,Variable
PtCapacitanceAttributesType_Capacitance_EngineeringUnits,6211,Variable
PtAssetType_ProductCode,6212,Variable
PtAssetType_RevisionCounter,6213,Variable
PtAssetSoftStarterType_PtSoftStarterAttributes_IntegratedByPassSupported,6214,Variable
PtAssetSoftStarterType_PtSoftStarterAttributes_MotorOverloadProtectionIntegrated,6215,Variable
PtAssetSoftStarterType_PtSoftStarterAttributes_OperationalCurrent40CRated,6216,Variable
PtAssetType_SoftwareRevision,6217,Variable
PtInputConverterAttributesType_EfficiencyClass,6218,Variable
PtInputConverterAttributesType_PowerFactorCorrection,6219,Variable
PtInputConverterAttributesType_PwmSwitchingFrequency,6220,Variable
PtInputConverterAttributesType_EfficiencyClass_EnumValues,6221,Variable
PtInputConverterAttributesType_RegenerativeFeedbackSupported,6222,Variable
PtInputConverterAttributesType_RegenerativePowerRated,6223,Variable
PtInputFilterAttributesType_LineFilterEmcCategory_EnumValues,6224,Variable
PtInputFilterAttributesType_LineFilterEmcClass_EnumValues,6225,Variable
PtInputFilterAttributesType_LineFilterEmcGroup_EnumValues,6226,Variable
PtAssetInputConverterType_PtInputFilterAttributes_LineFilterPowerLoss,6227,Variable
PtAssetInputConverterType_PtInputInterfaceAttributes_NumberOfInputPhases,6228,Variable
PtAssetType_SoftwareReleaseDate,6229,Variable
PtAssetType_MonthOfConstruction,6230,Variable
PtAssetType_InitialOperationDate,6231,Variable
PtAssetType_YearOfConstruction,6232,Variable
PtAssetElectricalBrakingModuleType_PtDcBusAttributes_DcBusVoltageRated,6233,Variable
PtAssetElectricalBrakingModuleType_PtDcBusAttributes_DcBusVoltageRated_EngineeringUnits,6234,Variable
PtAssetElectricalBrakingModuleType_PtDcBusAttributes_DcBusVoltageRange,6235,Variable
PtAssetType_ComponentName,6236,Variable
PtOutputConverterAttributesType_EfficiencyClass_EnumValues,6237,Variable
PtAssetSoftStarterType_PtSoftStarterAttributes_OperationalVoltageRangeRated,6238,Variable
PtAssetSoftStarterType_PtCommunicationInterfaceAttributes_ProtocolTypes,6239,Variable
